Failed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Failed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0
Failed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0
Failed,0.0,0.0,0.0,0.0,0.0,0.0
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0
Failed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Failed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0
Failed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Failed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0
Failed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Failed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0
Failed,0.0,0.0,0.0,0.0,0.0,0.0
Failed,0.0,0.0,0.0,0.0,0.0,0.0
Failed,0.0,0.0,0.0,0.0,0.0,0.0
Failed,0.0,0.0,0.0,0.0,0.0,0.0
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0
Failed,0.0,0.0,0.0,0.0,0.0,0.0
Failed,0.0,0.0,0.0,0.0,0.0,0.0
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0
Failed,0.0,0.0,0.0,0.0,0.0,0.0
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0
Failed,0.0,0.0,0.0,0.0,0.0,0.0
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0
Failed,0.0,0.0,0.0,0.0,0.0,0.0
Failed,0.0,0.0,0.0,0.0,0.0,0.0
Failed,0.0,0.0,0.0,0.0,0.0,0.0
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0
Failed,0.0,0.0,0.0,0.0,0.0,0.0
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0
Failed,0.0,0.0,0.0,0.0,0.0,0.0
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Failed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Failed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Failed,0.0,0.0,0.0,0.0,0.0,0.0
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0
Failed,0.0,0.0,0.0,0.0,0.0,0.0
Failed,0.0,0.0,0.0,0.0,0.0,0.0
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0
Failed,0.0,0.0,0.0,0.0,0.0,0.0
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0
Failed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Failed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Failed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Failed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Failed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0
Failed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Failed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0
Failed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Failed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Failed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Failed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.0,0.0,0.0,0.0,0.0,0.0
Agreed to,0.0,0.0,0.0,0.0,0.0,0.0
Passed,0.03785903328446734,0.02091494499621413,-422.0,12.0,-205.0,217.0
Passed,0.02207025670274583,-0.03610040836569397,-100.0,334.0,117.0,217.0
Passed,0.01790131723302998,-0.04378899210411041,-43.0,391.0,174.0,217.0
Passed,0.014016577108168083,-0.04611858164700104,-1.0,417.0,208.0,209.0
Passed,0.026995728261381965,-0.020674853541591452,-189.0,241.0,26.0,215.0
Passed,0.014847011504537475,-0.0465741918648937,-7.0,423.0,208.0,215.0
Passed,0.01668351027316173,-0.04405420622105844,-31.0,397.0,183.0,214.0
Passed,0.014634307641272002,-0.04624142327547311,-6.0,420.0,207.0,213.0
Passed,0.018898800567000655,-0.040737758216632586,-60.0,372.0,156.0,216.0
Passed,0.03752231232314442,0.020756689242119524,-421.0,13.0,-204.0,217.0
Passed,0.03508297383335962,0.006818631158472977,-349.0,89.0,-130.0,219.0
Passed,0.032439368647905364,0.010105789823699949,-334.0,60.0,-137.0,197.0
Failed,-0.02774091905746514,-0.000904905545472466,262.0,-98.0,82.0,-180.0
Passed,0.009433857939010313,-0.03466125634835478,12.0,270.0,141.0,129.0
Passed,0.0157030209571134,-0.04461263688183878,-20.0,398.0,189.0,209.0
Passed,0.022229262474465217,-0.03110173240921494,-114.0,300.0,93.0,207.0
Passed,0.015431811726075424,-0.045853811397540044,-15.0,417.0,201.0,216.0
Passed,0.03723612640124509,0.021945406733909392,-422.0,2.0,-210.0,212.0
Passed,0.037459657096175714,0.021120586787501183,-422.0,10.0,-206.0,216.0
Passed,0.02603411159721382,-0.02517875585520119,-165.0,269.0,52.0,217.0
Passed,0.037287975826952625,0.018727587482651416,-407.0,23.0,-192.0,215.0
Passed,0.03767172281556605,0.020352485572217263,-418.0,14.0,-202.0,216.0
Passed,0.033385410335802126,0.003756001480926523,-320.0,102.0,-109.0,211.0
Passed,0.0156319692161137,-0.046146900827195164,-16.0,418.0,201.0,217.0
Passed,0.037479025005768885,0.020318894209497743,-418.0,16.0,-201.0,217.0
Failed,-0.03764058226603831,-0.02138584185201778,424.0,-8.0,208.0,-216.0
Passed,0.0367712432662673,0.015622356769208291,-392.0,42.0,-175.0,217.0
Passed,0.03733087918998135,0.019398532076336693,-412.0,18.0,-197.0,215.0
Passed,0.036702177571907274,0.019338377188234716,-409.0,23.0,-193.0,216.0
Passed,0.024198611058501684,-0.02889309338541666,-141.0,291.0,75.0,216.0
Passed,0.018310817068559155,-0.040719091733762515,-55.0,375.0,160.0,215.0
Passed,0.019776624964378278,-0.03899042462131012,-73.0,357.0,142.0,215.0
Passed,0.01848984757450839,-0.040733796356833864,-56.0,374.0,159.0,215.0
Passed,0.018553854312844852,-0.0408745302282283,-56.0,374.0,159.0,215.0
Passed,0.02044334482126633,-0.03716039488316842,-85.0,345.0,130.0,215.0
Passed,0.01686826048777554,-0.04255708345359252,-37.0,385.0,174.0,211.0
Passed,0.03730814424511376,0.019512877167922268,-413.0,21.0,-196.0,217.0
Passed,0.027762617407711274,-0.018976013626186786,-203.0,231.0,14.0,217.0
Passed,0.02125171746054866,-0.03472416925322121,-97.0,335.0,119.0,216.0
Passed,0.022035117977467857,-0.031211895007930115,-115.0,305.0,95.0,210.0
Passed,0.021860787519384143,-0.03480900219174966,-102.0,330.0,114.0,216.0
Passed,0.02511137478282918,-0.02581161384744834,-155.0,271.0,58.0,213.0
Passed,0.02623948106224153,-0.023536872388970075,-172.0,258.0,43.0,215.0
Passed,0.020060833822666962,-0.03658116686243288,-81.0,345.0,132.0,213.0
Passed,0.037288660652276796,0.021251879986700997,-421.0,9.0,-206.0,215.0
Failed,-0.03690025523592424,-0.016966250770328806,400.0,-34.0,183.0,-217.0
Passed,0.03708974575989756,0.01862486830023162,-406.0,24.0,-191.0,215.0
Objection Not Sustained,0.03522986220343276,0.024493486245674708,-415.0,-79.0,-247.0,168.0
Objection Not Sustained,0.009694928249216668,-0.03888084858655089,13.0,287.0,150.0,137.0
Nomination Confirmed,0.03978534904062012,0.018033533714997343,-439.0,83.0,-178.0,261.0
Bill Passed,0.03784754746140978,0.018645261966893558,-411.0,59.0,-176.0,235.0
Nomination Confirmed,0.03956914763644351,0.018684300527370506,-429.0,103.0,-163.0,266.0
Nomination Confirmed,-0.03435051157444852,-0.024575494908100053,390.0,54.0,222.0,-168.0
Nomination Confirmed,0.041014610844839774,0.016981295664776637,-466.0,66.0,-200.0,266.0
Motion to Table Agreed to,0.018157398310666383,-0.05058910448345517,-94.0,418.0,162.0,256.0
Resolution Agreed to,-0.027146711319013774,0.004397030621947478,227.0,-117.0,55.0,-172.0
Cloture Motion Agreed to,-0.028010135258442904,-0.003962130292381221,210.0,-132.0,39.0,-171.0
Nomination Confirmed,0.040630420225173276,0.017684918039191134,-451.0,85.0,-183.0,268.0
Nomination Confirmed,0.04193225473135221,0.015212498198425583,-512.0,30.0,-241.0,271.0
Motion to Proceed Agreed to,0.04181772168100124,0.015430275137311355,-524.0,16.0,-254.0,270.0
Amendment Agreed to,0.04050997553937039,0.017864134945947692,-444.0,94.0,-175.0,269.0
Amendment Rejected,0.03389398600295469,0.026235973000628646,-326.0,20.0,-153.0,173.0
Amendment Agreed to,0.03939446184444576,0.015955535545626107,-408.0,132.0,-138.0,270.0
Amendment Rejected,0.017266595991051202,-0.01741781215627657,-35.0,251.0,108.0,143.0
Amendment Agreed to,0.03500702531103356,0.025878966952253273,-344.0,30.0,-157.0,187.0
Amendment Agreed to,0.03909595421162315,0.01996875704454818,-420.0,102.0,-159.0,261.0
Amendment Rejected,0.03390937376374775,0.027759105015603608,-328.0,8.0,-160.0,168.0
Amendment Agreed to,0.04004679610744344,0.01980244968928194,-425.0,107.0,-159.0,266.0
Amendment Agreed to,0.04025562923869106,0.019752811667164374,-430.0,102.0,-164.0,266.0
Motion Rejected,-0.041524835156066454,-0.01619376511252133,517.0,-7.0,255.0,-262.0
Motion Rejected,0.03391062257587664,0.02356539140623472,-309.0,33.0,-138.0,171.0
Motion Rejected,0.034596306020810826,0.02718869719129554,-334.0,14.0,-160.0,174.0
Amendment Agreed to,0.0398692234313847,0.019706934539199167,-426.0,106.0,-160.0,266.0
Amendment Agreed to,0.03758914214812471,0.010184830200098137,-367.0,163.0,-102.0,265.0
Amendment Agreed to,-0.03899033736385983,-0.010035580696527564,464.0,-34.0,215.0,-249.0
Motion Rejected,-0.03915842988964366,-0.007807465661146584,464.0,-70.0,197.0,-267.0
Amendment Agreed to,0.03753992762932557,0.009814162280613544,-358.0,168.0,-95.0,263.0
Amendment Rejected,0.008190693758122496,-0.03995162873564258,71.0,351.0,211.0,140.0
Amendment Agreed to,-0.04065426039837775,-0.016000665392536476,510.0,-6.0,252.0,-258.0
Amendment Rejected,0.03430679223955257,0.02769512408647273,-336.0,10.0,-163.0,173.0
Amendment Rejected,0.034064323401033395,0.02717334485785713,-332.0,12.0,-160.0,172.0
Amendment Agreed to,0.01865503943144299,-0.04526496452323304,-33.0,501.0,234.0,267.0
Motion Rejected,0.01105459480571511,-0.041743974137365567,89.0,431.0,260.0,171.0
Motion Rejected,-0.04121668843810723,-0.014710890959729675,512.0,-18.0,247.0,-265.0
Amendment Rejected,0.03426371974487969,0.026708015586549137,-329.0,19.0,-155.0,174.0
Amendment Rejected,0.0339669421523012,0.02289780244216837,-392.0,-66.0,-229.0,163.0
Amendment Rejected,0.033422745827831155,0.02351773260874654,-307.0,33.0,-137.0,170.0
Motion Rejected,-0.037607717446057815,-0.017731930816907864,466.0,-2.0,232.0,-234.0
Amendment Rejected,-0.04081555111623218,-0.013022487457812848,499.0,-27.0,236.0,-263.0
Amendment Agreed to,-0.04158481007589512,-0.015542251223194782,519.0,-13.0,253.0,-266.0
Amendment Agreed to,0.03375946622059099,0.02409238385081042,-314.0,32.0,-141.0,173.0
Amendment Rejected,0.03370399544848058,0.026808380819508003,-324.0,14.0,-155.0,169.0
Amendment Rejected,0.034247439412888256,0.027518417172085346,-331.0,11.0,-160.0,171.0
Amendment Agreed to,-0.03921902889659375,-0.018861101211229754,481.0,29.0,255.0,-226.0
Amendment Agreed to,0.0343517173508333,0.027298727018622706,-336.0,16.0,-160.0,176.0
Amendment Rejected,0.03472503938336622,0.02430969730688973,-375.0,-27.0,-201.0,174.0
Motion Rejected,0.03377326336849794,0.026832487461786438,-325.0,15.0,-155.0,170.0
Amendment Rejected,0.034212302753988566,0.02756820833327582,-330.0,10.0,-160.0,170.0
Amendment Agreed to,0.012709978289720036,0.030976016026455062,-285.0,-233.0,-259.0,26.0
Amendment Rejected,-0.04138473306554046,-0.0157988689887174,517.0,-9.0,254.0,-263.0
Concurrent Resolution Agreed to,0.04197133177040558,0.015513638736773958,-520.0,12.0,-254.0,266.0
Nomination Confirmed,-0.031746409750334506,-0.01787546029060751,349.0,39.0,194.0,-155.0
Resolution Agreed to,0.018203563989697948,0.029813817460660155,-261.0,-101.0,-181.0,80.0
Motion Agreed to,0.04223141939554206,0.015691183467196765,-511.0,25.0,-243.0,268.0
Motion Agreed to,-0.03391939331590437,-0.02742124618441286,339.0,-3.0,168.0,-171.0
Not Guilty,0.041638986781218655,0.0167424015815867,-511.0,21.0,-245.0,266.0
Cloture Motion Agreed to,-0.034818357290250804,-0.026169669395841533,388.0,44.0,216.0,-172.0
Nomination Confirmed,0.0412362102555681,0.017818035719655487,-469.0,67.0,-201.0,268.0
Cloture Motion Agreed to,0.039705108477792135,0.01604166140388539,-447.0,73.0,-187.0,260.0
Nomination Confirmed,0.03929466482538671,0.017556478366607505,-423.0,107.0,-158.0,265.0
Nomination Confirmed,0.040855726038198314,0.017430874302910494,-462.0,66.0,-198.0,264.0
Cloture Motion Agreed to,0.04154593649559581,0.01734093402328958,-488.0,42.0,-223.0,265.0
Nomination Confirmed,0.041315765088716615,0.013519535528196,-479.0,59.0,-210.0,269.0
Cloture Motion Agreed to,-0.032435113560876555,-0.019086861269497934,314.0,-26.0,144.0,-170.0
Nomination Confirmed,-0.033912012224997866,-0.026520950980292623,356.0,18.0,187.0,-169.0
Cloture Motion Agreed to,0.04082461548039395,0.01701300916696484,-449.0,87.0,-181.0,268.0
Nomination Confirmed,-0.027488911513907546,-0.009771232358694997,274.0,-18.0,128.0,-146.0
Cloture Motion Agreed to,0.040369290952599446,0.019515156612844375,-439.0,97.0,-171.0,268.0
Nomination Confirmed,0.03997623097556297,0.01702162227530339,-421.0,113.0,-154.0,267.0
Motion to Proceed Agreed to,-0.03396941962274207,-0.027194110192479762,326.0,-12.0,157.0,-169.0
Motion Rejected,0.04062880801001792,0.015005152756146375,-497.0,9.0,-244.0,253.0
Motion to Adjourn Rejected,-0.04104497953010932,-0.016166260744094278,515.0,-5.0,255.0,-260.0
Amendment Agreed to,0.03405878545486484,0.0268406551585479,-327.0,13.0,-157.0,170.0
Motion Rejected,0.03334363012831401,0.02594763295782541,-317.0,11.0,-153.0,164.0
Amendment Rejected,0.033720722368533865,0.026538412752901037,-321.0,13.0,-154.0,167.0
Amendment Agreed to,0.019551258649207676,-0.05085296482308757,-117.0,411.0,147.0,264.0
Amendment Rejected,0.021854111500769276,-0.020121621207890218,-67.0,271.0,102.0,169.0
Amendment Agreed to,0.041813721945842895,0.014892971879983442,-513.0,19.0,-247.0,266.0
Amendment Rejected,0.03365274634084532,0.023430033780300553,-308.0,30.0,-139.0,169.0
Motion Rejected,-0.030963270926374076,-0.020696521205372433,423.0,73.0,248.0,-175.0
Amendment Rejected,-0.03771267890655863,-0.00865553358818201,461.0,-71.0,195.0,-266.0
Motion Rejected,0.031564594696746,0.01605500687121087,-262.0,74.0,-94.0,168.0
Amendment Rejected,0.01342477602330161,-0.03898927280901778,60.0,402.0,231.0,171.0
Amendment Rejected,0.013106795929985099,-0.03786724029403247,60.0,386.0,223.0,163.0
Amendment Rejected,0.017112476618845206,-0.03261509671522846,8.0,344.0,176.0,168.0
Amendment Rejected,-0.04140014345748703,-0.015851141647564126,515.0,-13.0,251.0,-264.0
Motion Rejected,0.033869585234766096,0.02352223799274566,-312.0,32.0,-140.0,172.0
Amendment Rejected,-0.04175814621539952,-0.015999697127080374,516.0,-16.0,250.0,-266.0
Motion Rejected,0.03190006677224109,0.015830316090501804,-264.0,74.0,-95.0,169.0
Amendment Rejected,0.033819209218387,0.026040330881002202,-321.0,19.0,-151.0,170.0
Motion Rejected,-0.04107449945269926,-0.01616696670092616,509.0,-7.0,251.0,-258.0
Amendment Rejected,0.03192460160539798,0.016167608886001064,-266.0,72.0,-97.0,169.0
